updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,922200,ocd-division/country:us/state:nv/county:washoe/precinct:922200,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,922200,ocd-division/country:us/state:nv/county:washoe/precinct:922200,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,922200,ocd-division/country:us/state:nv/county:washoe/precinct:922200,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,922200,ocd-division/country:us/state:nv/county:washoe/precinct:922200,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,922300,ocd-division/country:us/state:nv/county:washoe/precinct:922300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,922300,ocd-division/country:us/state:nv/county:washoe/precinct:922300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,922300,ocd-division/country:us/state:nv/county:washoe/precinct:922300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,922300,ocd-division/country:us/state:nv/county:washoe/precinct:922300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,922400,ocd-division/country:us/state:nv/county:washoe/precinct:922400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,922400,ocd-division/country:us/state:nv/county:washoe/precinct:922400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,922400,ocd-division/country:us/state:nv/county:washoe/precinct:922400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,922400,ocd-division/country:us/state:nv/county:washoe/precinct:922400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,922800,ocd-division/country:us/state:nv/county:washoe/precinct:922800,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,922800,ocd-division/country:us/state:nv/county:washoe/precinct:922800,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,922800,ocd-division/country:us/state:nv/county:washoe/precinct:922800,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,922800,ocd-division/country:us/state:nv/county:washoe/precinct:922800,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,922900,ocd-division/country:us/state:nv/county:washoe/precinct:922900,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,922900,ocd-division/country:us/state:nv/county:washoe/precinct:922900,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,922900,ocd-division/country:us/state:nv/county:washoe/precinct:922900,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,922900,ocd-division/country:us/state:nv/county:washoe/precinct:922900,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,923000,ocd-division/country:us/state:nv/county:washoe/precinct:923000,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,923000,ocd-division/country:us/state:nv/county:washoe/precinct:923000,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,923000,ocd-division/country:us/state:nv/county:washoe/precinct:923000,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,923000,ocd-division/country:us/state:nv/county:washoe/precinct:923000,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,923100,ocd-division/country:us/state:nv/county:washoe/precinct:923100,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,923100,ocd-division/country:us/state:nv/county:washoe/precinct:923100,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,923100,ocd-division/country:us/state:nv/county:washoe/precinct:923100,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,923100,ocd-division/country:us/state:nv/county:washoe/precinct:923100,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,923200,ocd-division/country:us/state:nv/county:washoe/precinct:923200,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,923200,ocd-division/country:us/state:nv/county:washoe/precinct:923200,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,923200,ocd-division/country:us/state:nv/county:washoe/precinct:923200,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,923200,ocd-division/country:us/state:nv/county:washoe/precinct:923200,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,923300,ocd-division/country:us/state:nv/county:washoe/precinct:923300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,923300,ocd-division/country:us/state:nv/county:washoe/precinct:923300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,923300,ocd-division/country:us/state:nv/county:washoe/precinct:923300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,923300,ocd-division/country:us/state:nv/county:washoe/precinct:923300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,923400,ocd-division/country:us/state:nv/county:washoe/precinct:923400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,923400,ocd-division/country:us/state:nv/county:washoe/precinct:923400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,923400,ocd-division/country:us/state:nv/county:washoe/precinct:923400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,923400,ocd-division/country:us/state:nv/county:washoe/precinct:923400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,923500,ocd-division/country:us/state:nv/county:washoe/precinct:923500,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,923500,ocd-division/country:us/state:nv/county:washoe/precinct:923500,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,923500,ocd-division/country:us/state:nv/county:washoe/precinct:923500,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,923500,ocd-division/country:us/state:nv/county:washoe/precinct:923500,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,923600,ocd-division/country:us/state:nv/county:washoe/precinct:923600,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,923600,ocd-division/country:us/state:nv/county:washoe/precinct:923600,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,923600,ocd-division/country:us/state:nv/county:washoe/precinct:923600,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,923600,ocd-division/country:us/state:nv/county:washoe/precinct:923600,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,923700,ocd-division/country:us/state:nv/county:washoe/precinct:923700,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,923700,ocd-division/country:us/state:nv/county:washoe/precinct:923700,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,923700,ocd-division/country:us/state:nv/county:washoe/precinct:923700,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,923700,ocd-division/country:us/state:nv/county:washoe/precinct:923700,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,923900,ocd-division/country:us/state:nv/county:washoe/precinct:923900,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,923900,ocd-division/country:us/state:nv/county:washoe/precinct:923900,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,923900,ocd-division/country:us/state:nv/county:washoe/precinct:923900,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,923900,ocd-division/country:us/state:nv/county:washoe/precinct:923900,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,924000,ocd-division/country:us/state:nv/county:washoe/precinct:924000,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,924000,ocd-division/country:us/state:nv/county:washoe/precinct:924000,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,924000,ocd-division/country:us/state:nv/county:washoe/precinct:924000,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,924000,ocd-division/country:us/state:nv/county:washoe/precinct:924000,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,924300,ocd-division/country:us/state:nv/county:washoe/precinct:924300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,924300,ocd-division/country:us/state:nv/county:washoe/precinct:924300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,924300,ocd-division/country:us/state:nv/county:washoe/precinct:924300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,924300,ocd-division/country:us/state:nv/county:washoe/precinct:924300,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,924400,ocd-division/country:us/state:nv/county:washoe/precinct:924400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,924400,ocd-division/country:us/state:nv/county:washoe/precinct:924400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,924400,ocd-division/country:us/state:nv/county:washoe/precinct:924400,0,,,,,2014
2015-05-11 12:25:50.882000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,924400,ocd-division/country:us/state:nv/county:washoe/precinct:924400,0,,,,,2014
